1499507294074	250	15D217ACFA6	LG Watch Style	PinyinSyllables	10	ei'	都shei'
1499507295170	251	15D217ACFA6	LG Watch Style	PinyinSyllables	10	誰	都誰
1499507298097	252	15D217ACFA6	LG Watch Style	PinyinSyllables	10	b	都誰b
1499507299312	253	15D217ACFA6	LG Watch Style	PinyinSyllables	10	不	都誰不
1499507300223	254	15D217ACFA6	LG Watch Style	PinyinSyllables	10	l	都誰不l
1499507302651	255	15D217ACFA6	LG Watch Style	PinyinSyllables	10	啦	都誰不啦
1499507304780	256	15D217ACFA6	LG Watch Style	PinyinSyllables	10	⌫	都誰不
1499507305551	257	15D217ACFA6	LG Watch Style	PinyinSyllables	10	l	都誰不l
1499507310590	258	15D217ACFA6	LG Watch Style	PinyinSyllables	10	ai'	都誰不lai'
1499507311690	259	15D217ACFA6	LG Watch Style	PinyinSyllables	10	來	都誰不來
1499507313462	260	15D217ACFA6	LG Watch Style	PinyinSyllables	10	a	都誰不來a
1499507314360	261	15D217ACFA6	LG Watch Style	PinyinSyllables	10	啊	都誰不來啊
1499507315711	262	15D217ACFA6	LG Watch Style	PinyinSyllables	10	⏎	都誰不來啊
1499507321642	263	15D217ACFA6	LG Watch Style	PinyinSyllables	11	o	o
1499507322587	264	15D217ACFA6	LG Watch Style	PinyinSyllables	11	哦	哦
1499507324920	265	15D217ACFA6	LG Watch Style	PinyinSyllables	11	h	哦h
1499507328557	266	15D217ACFA6	LG Watch Style	PinyinSyllables	11	ao'	哦hao'
1499507329662	267	15D217ACFA6	LG Watch Style	PinyinSyllables	11	d	哦hao'd
1499507331602	268	15D217ACFA6	LG Watch Style	PinyinSyllables	11	好的	哦好的
1499507334459	269	15D217ACFA6	LG Watch Style	PinyinSyllables	11	w	哦好的w
1499507335950	270	15D217ACFA6	LG Watch Style	PinyinSyllables	11	我	哦好的我
1499507336837	271	15D217ACFA6	LG Watch Style	PinyinSyllables	11	y	哦好的我y
1499507341112	272	15D217ACFA6	LG Watch Style	PinyinSyllables	11	e'	哦好的我ye'
1499507342488	273	15D217ACFA6	LG Watch Style	PinyinSyllables	11	y	哦好的我ye'y
1499507344337	274	15D217ACFA6	LG Watch Style	PinyinSyllables	11	也要	哦好的我也要
1499507348808	275	15D217ACFA6	LG Watch Style	PinyinSyllables	11	s	哦好的我也要s
1499507350299	276	15D217ACFA6	LG Watch Style	PinyinSyllables	11	⌫	哦好的我也要
1499507351099	277	15D217ACFA6	LG Watch Style	PinyinSyllables	11	sh	哦好的我也要sh
1499507352230	278	15D217ACFA6	LG Watch Style	PinyinSyllables	11	ui'	哦好的我也要shui'
1499507353175	279	15D217ACFA6	LG Watch Style	PinyinSyllables	11	k	哦好的我也要shui'k
1499507354902	280	15D217ACFA6	LG Watch Style	PinyinSyllables	11	⌫	哦好的我也要shui'
1499507355654	281	15D217ACFA6	LG Watch Style	PinyinSyllables	11	k	哦好的我也要shui'k
1499507357063	282	15D217ACFA6	LG Watch Style	PinyinSyllables	11	⌫	哦好的我也要shui'
1499507357847	283	15D217ACFA6	LG Watch Style	PinyinSyllables	11	j	哦好的我也要shui'j
1499507359182	284	15D217ACFA6	LG Watch Style	PinyinSyllables	11	睡覺	哦好的我也要睡覺
1499507361368	285	15D217ACFA6	LG Watch Style	PinyinSyllables	11	l	哦好的我也要睡覺l
1499507362255	286	15D217ACFA6	LG Watch Style	PinyinSyllables	11	了	哦好的我也要睡覺了
1499507363431	287	15D217ACFA6	LG Watch Style	PinyinSyllables	11	h	哦好的我也要睡覺了h
1499507364888	288	15D217ACFA6	LG Watch Style	PinyinSyllables	11	a'	哦好的我也要睡覺了ha'
1499507366711	289	15D217ACFA6	LG Watch Style	PinyinSyllables	11	哈	哦好的我也要睡覺了哈
1499507367754	290	15D217ACFA6	LG Watch Style	PinyinSyllables	11	h	哦好的我也要睡覺了哈h
1499507368756	291	15D217ACFA6	LG Watch Style	PinyinSyllables	11	哈	哦好的我也要睡覺了哈哈
1499507370068	292	15D217ACFA6	LG Watch Style	PinyinSyllables	11	⏎	哦好的我也要睡覺了哈哈
1499507380288	293	15D217ACFA6	LG Watch Style	PinyinSyllables	12	w	w
1499507381709	294	15D217ACFA6	LG Watch Style	PinyinSyllables	12	我	我
1499507382919	295	15D217ACFA6	LG Watch Style	PinyinSyllables	12	j	我j
1499507383932	296	15D217ACFA6	LG Watch Style	PinyinSyllables	12	iu'	我jiu'
1499507385132	297	15D217ACFA6	LG Watch Style	PinyinSyllables	12	sh	我jiu'sh
1499507386063	298	15D217ACFA6	LG Watch Style	PinyinSyllables	12	就是	我就是
1499507388967	299	15D217ACFA6	LG Watch Style	PinyinSyllables	12	b	我就是b
1499507389661	300	15D217ACFA6	LG Watch Style	PinyinSyllables	12	u'	我就是bu'
1499507394522	301	15D217ACFA6	LG Watch Style	PinyinSyllables	12	zh	我就是bu'zh
1499507398739	302	15D217ACFA6	LG Watch Style	PinyinSyllables	12	不知	我就是不知
1499507399631	303	15D217ACFA6	LG Watch Style	PinyinSyllables	12	d	我就是不知d
1499507401922	304	15D217ACFA6	LG Watch Style	PinyinSyllables	12	ao'	我就是不知dao'
1499507403676	305	15D217ACFA6	LG Watch Style	PinyinSyllables	12	道	我就是不知道
1499507406638	306	15D217ACFA6	LG Watch Style	PinyinSyllables	12	w	我就是不知道w
1499507407661	307	15D217ACFA6	LG Watch Style	PinyinSyllables	12	o'	我就是不知道wo'
1499507409158	308	15D217ACFA6	LG Watch Style	PinyinSyllables	12	f	我就是不知道wo'f
1499507410707	309	15D217ACFA6	LG Watch Style	PinyinSyllables	12	⌫	我就是不知道wo'
1499507411651	310	15D217ACFA6	LG Watch Style	PinyinSyllables	12	d	我就是不知道wo'd
1499507414622	311	15D217ACFA6	LG Watch Style	PinyinSyllables	12	我的	我就是不知道我的
1499507421774	312	15D217ACFA6	LG Watch Style	PinyinSyllables	12	h	我就是不知道我的h
1499507422784	313	15D217ACFA6	LG Watch Style	PinyinSyllables	12	u'	我就是不知道我的hu'
1499507424525	314	15D217ACFA6	LG Watch Style	PinyinSyllables	12	sh	我就是不知道我的hu'sh
1499507426486	315	15D217ACFA6	LG Watch Style	PinyinSyllables	12	護士	我就是不知道我的護士
1499507436281	316	15D217ACFA6	LG Watch Style	PinyinSyllables	12	z	我就是不知道我的護士z
1499507439960	317	15D217ACFA6	LG Watch Style	PinyinSyllables	12	en'	我就是不知道我的護士zen'
1499507442303	318	15D217ACFA6	LG Watch Style	PinyinSyllables	12	怎	我就是不知道我的護士怎
1499507443660	319	15D217ACFA6	LG Watch Style	PinyinSyllables	12	y	我就是不知道我的護士怎y
1499507445683	320	15D217ACFA6	LG Watch Style	PinyinSyllables	12	ang'	我就是不知道我的護士怎yang'
1499507447889	321	15D217ACFA6	LG Watch Style	PinyinSyllables	12	樣	我就是不知道我的護士怎樣
1499507448406	322	15D217ACFA6	LG Watch Style	PinyinSyllables	12	⏎	我就是不知道我的護士怎樣
1499507455124	323	15D217ACFA6	LG Watch Style	PinyinSyllables	13	z	z
1499507455958	324	15D217ACFA6	LG Watch Style	PinyinSyllables	13	i'	zi'
1499507458035	325	15D217ACFA6	LG Watch Style	PinyinSyllables	13	x	zi'x
1499507459202	326	15D217ACFA6	LG Watch Style	PinyinSyllables	13	ing'	zi'xing'
1499507460735	327	15D217ACFA6	LG Watch Style	PinyinSyllables	13	ch	zi'xing'ch
1499507461696	328	15D217ACFA6	LG Watch Style	PinyinSyllables	13	e'	zi'xing'che'
1499507462343	329	15D217ACFA6	LG Watch Style	PinyinSyllables	13	自行車	自行車
1499507463889	330	15D217ACFA6	LG Watch Style	PinyinSyllables	13	o	自行車o
1499507465576	331	15D217ACFA6	LG Watch Style	PinyinSyllables	13	⌫	自行車
1499507466251	332	15D217ACFA6	LG Watch Style	PinyinSyllables	13	y	自行車y
1499507467576	333	15D217ACFA6	LG Watch Style	PinyinSyllables	13	ou'	自行車you'
1499507469109	334	15D217ACFA6	LG Watch Style	PinyinSyllables	13	b	自行車you'b
1499507470389	335	15D217ACFA6	LG Watch Style	PinyinSyllables	13	u'	自行車you'bu'
1499507472486	336	15D217ACFA6	LG Watch Style	PinyinSyllables	13	y	自行車you'bu'y
1499507474174	337	15D217ACFA6	LG Watch Style	PinyinSyllables	13	ong'	自行車you'bu'yong'
1499507475253	338	15D217ACFA6	LG Watch Style	PinyinSyllables	13	有不用	自行車有不用
1499507477304	339	15D217ACFA6	LG Watch Style	PinyinSyllables	13	⌫	自行車有不
1499507477611	340	15D217ACFA6	LG Watch Style	PinyinSyllables	13	⌫	自行車有
1499507478006	341	15D217ACFA6	LG Watch Style	PinyinSyllables	13	⌫	自行車
1499507479040	342	15D217ACFA6	LG Watch Style	PinyinSyllables	13	y	自行車y
1499507480022	343	15D217ACFA6	LG Watch Style	PinyinSyllables	13	ou'	自行車you'
1499507482345	344	15D217ACFA6	LG Watch Style	PinyinSyllables	13	又	自行車又
1499507483695	345	15D217ACFA6	LG Watch Style	PinyinSyllables	13	b	自行車又b
1499507484402	346	15D217ACFA6	LG Watch Style	PinyinSyllables	13	u'	自行車又bu'
1499507485916	347	15D217ACFA6	LG Watch Style	PinyinSyllables	13	o	自行車又bu'o
1499507487569	348	15D217ACFA6	LG Watch Style	PinyinSyllables	13	⌫	自行車又bu'
1499507488402	349	15D217ACFA6	LG Watch Style	PinyinSyllables	13	y	自行車又bu'y
1499507490068	350	15D217ACFA6	LG Watch Style	PinyinSyllables	13	不用	自行車又不用
1499507491331	351	15D217ACFA6	LG Watch Style	PinyinSyllables	13	⏎	自行車又不用
1499507495841	352	15D217ACFA6	LG Watch Style	PinyinSyllables	14	j	j
1499507496881	353	15D217ACFA6	LG Watch Style	PinyinSyllables	14	in'	jin'
1499507498964	354	15D217ACFA6	LG Watch Style	PinyinSyllables	14	t	jin't
1499507500270	355	15D217ACFA6	LG Watch Style	PinyinSyllables	14	今天	今天
1499507501735	356	15D217ACFA6	LG Watch Style	PinyinSyllables	14	x	今天x
1499507504476	357	15D217ACFA6	LG Watch Style	PinyinSyllables	14	ia'	今天xia'
1499507505516	358	15D217ACFA6	LG Watch Style	PinyinSyllables	14	y	今天xia'y
1499507508110	359	15D217ACFA6	LG Watch Style	PinyinSyllables	14	下雨	今天下雨
1499507511121	360	15D217ACFA6	LG Watch Style	PinyinSyllables	14	y	今天下雨y
1499507512539	361	15D217ACFA6	LG Watch Style	PinyinSyllables	14	ou'	今天下雨you'
1499507513593	362	15D217ACFA6	LG Watch Style	PinyinSyllables	14	sh	今天下雨you'sh
1499507515389	363	15D217ACFA6	LG Watch Style	PinyinSyllables	14	ou'	今天下雨you'shou'
1499507516588	364	15D217ACFA6	LG Watch Style	PinyinSyllables	14	⌫	今天下雨you'sh
1499507517576	365	15D217ACFA6	LG Watch Style	PinyinSyllables	14	ou'	今天下雨you'shou'
1499507518656	366	15D217ACFA6	LG Watch Style	PinyinSyllables	14	⌫	今天下雨you'sh
1499507519457	367	15D217ACFA6	LG Watch Style	PinyinSyllables	14	i'	今天下雨you'shi'
1499507522999	368	15D217ACFA6	LG Watch Style	PinyinSyllables	14	有事	今天下雨有事
1499507525119	369	15D217ACFA6	LG Watch Style	PinyinSyllables	14	m	今天下雨有事m
1499507526328	370	15D217ACFA6	LG Watch Style	PinyinSyllables	14	嗎	今天下雨有事嗎
1499507526881	371	15D217ACFA6	LG Watch Style	PinyinSyllables	14	⏎	今天下雨有事嗎
1499507532315	372	15D217ACFA6	LG Watch Style	PinyinSyllables	15	w	w
1499507533495	373	15D217ACFA6	LG Watch Style	PinyinSyllables	15	o'	wo'
1499507534436	374	15D217ACFA6	LG Watch Style	PinyinSyllables	15	我	我
1499507535343	375	15D217ACFA6	LG Watch Style	PinyinSyllables	15	y	我y
1499507537129	376	15D217ACFA6	LG Watch Style	PinyinSyllables	15	ing'	我ying'
1499507537965	377	15D217ACFA6	LG Watch Style	PinyinSyllables	15	g	我ying'g
1499507539096	378	15D217ACFA6	LG Watch Style	PinyinSyllables	15	應該	我應該
1499507540300	379	15D217ACFA6	LG Watch Style	PinyinSyllables	15	h	我應該h
1499507542179	380	15D217ACFA6	LG Watch Style	PinyinSyllables	15	uo'	我應該huo'
1499507545867	381	15D217ACFA6	LG Watch Style	PinyinSyllables	15	q	我應該huo'q
1499507546927	382	15D217ACFA6	LG Watch Style	PinyinSyllables	15	⌫	我應該huo'
1499507547398	383	15D217ACFA6	LG Watch Style	PinyinSyllables	15	⌫	我應該h
1499507548433	384	15D217ACFA6	LG Watch Style	PinyinSyllables	15	uo'	我應該huo'
1499507549555	385	15D217ACFA6	LG Watch Style	PinyinSyllables	15	⌫	我應該h
1499507550277	386	15D217ACFA6	LG Watch Style	PinyinSyllables	15	ui'	我應該hui'
1499507552054	387	15D217ACFA6	LG Watch Style	PinyinSyllables	15	q	我應該hui'q
1499507553813	388	15D217ACFA6	LG Watch Style	PinyinSyllables	15	回去	我應該回去
1499507555123	389	15D217ACFA6	LG Watch Style	PinyinSyllables	15	d	我應該回去d
1499507556278	390	15D217ACFA6	LG Watch Style	PinyinSyllables	15	的	我應該回去的
1499507557666	391	15D217ACFA6	LG Watch Style	PinyinSyllables	15	⏎	我應該回去的
1499507562522	392	15D217ACFA6	LG Watch Style	PinyinSyllables	16	x	x
1499507567126	393	15D217ACFA6	LG Watch Style	PinyinSyllables	16	ian'	xian'
1499507568450	394	15D217ACFA6	LG Watch Style	PinyinSyllables	16	z	xian'z
1499507569412	395	15D217ACFA6	LG Watch Style	PinyinSyllables	16	ai'	xian'zai'
1499507571055	396	15D217ACFA6	LG Watch Style	PinyinSyllables	16	z	xian'zai'z
1499507571732	397	15D217ACFA6	LG Watch Style	PinyinSyllables	16	ai'	xian'zai'zai'
1499507572418	398	15D217ACFA6	LG Watch Style	PinyinSyllables	16	現在在	現在在
1499507574996	399	15D217ACFA6	LG Watch Style	PinyinSyllables	16	b	現在在b
1499507576006	400	15D217ACFA6	LG Watch Style	PinyinSyllables	16	ei'	現在在bei'
1499507576841	401	15D217ACFA6	LG Watch Style	PinyinSyllables	16	j	現在在bei'j
1499507578255	402	15D217ACFA6	LG Watch Style	PinyinSyllables	16	北京	現在在北京
1499507580801	403	15D217ACFA6	LG Watch Style	PinyinSyllables	16	sh	現在在北京sh
1499507584404	404	15D217ACFA6	LG Watch Style	PinyinSyllables	16	ang'	現在在北京shang'
1499507585965	405	15D217ACFA6	LG Watch Style	PinyinSyllables	16	b	現在在北京shang'b
1499507587402	406	15D217ACFA6	LG Watch Style	PinyinSyllables	16	上班	現在在北京上班
1499507589283	407	15D217ACFA6	LG Watch Style	PinyinSyllables	16	n	現在在北京上班n
1499507590893	408	15D217ACFA6	LG Watch Style	PinyinSyllables	16	呢	現在在北京上班呢
1499507592035	409	15D217ACFA6	LG Watch Style	PinyinSyllables	16	⏎	現在在北京上班呢
1499507599152	410	15D217ACFA6	LG Watch Style	PinyinSyllables	17	w	w
1499507601410	411	15D217ACFA6	LG Watch Style	PinyinSyllables	17	an'	wan'
1499507602119	412	15D217ACFA6	LG Watch Style	PinyinSyllables	17	sh	wan'sh
1499507603811	413	15D217ACFA6	LG Watch Style	PinyinSyllables	17	晚上	晚上
1499507605955	414	15D217ACFA6	LG Watch Style	PinyinSyllables	17	c	晚上c
1499507607031	415	15D217ACFA6	LG Watch Style	PinyinSyllables	17	⌫	晚上
1499507608227	416	15D217ACFA6	LG Watch Style	PinyinSyllables	17	ch	晚上ch
1499507610238	417	15D217ACFA6	LG Watch Style	PinyinSyllables	17	吃	晚上吃
1499507612452	418	15D217ACFA6	LG Watch Style	PinyinSyllables	17	sh	晚上吃sh
1499507616090	419	15D217ACFA6	LG Watch Style	PinyinSyllables	17	啥	晚上吃啥
1499507617787	420	15D217ACFA6	LG Watch Style	PinyinSyllables	17	n	晚上吃啥n
1499507618959	421	15D217ACFA6	LG Watch Style	PinyinSyllables	17	呢	晚上吃啥呢
1499507619545	422	15D217ACFA6	LG Watch Style	PinyinSyllables	17	⏎	晚上吃啥呢
1499507631649	423	15D217ACFA6	LG Watch Style	PinyinSyllables	18	d	d
1499507633858	424	15D217ACFA6	LG Watch Style	PinyinSyllables	18	ao'	dao'
1499507635138	425	15D217ACFA6	LG Watch Style	PinyinSyllables	18	l	dao'l
1499507636257	426	15D217ACFA6	LG Watch Style	PinyinSyllables	18	到了	到了
1499507637252	427	15D217ACFA6	LG Watch Style	PinyinSyllables	18	w	到了w
1499507638309	428	15D217ACFA6	LG Watch Style	PinyinSyllables	18	o'	到了wo'
1499507641098	429	15D217ACFA6	LG Watch Style	PinyinSyllables	18	zh	到了wo'zh
1499507643558	430	15D217ACFA6	LG Watch Style	PinyinSyllables	18	i'	到了wo'zhi'
1499507658586	431	15D217ACFA6	LG Watch Style	PinyinSyllables	18	⌫	到了wo'zh
1499507660948	432	15D217ACFA6	LG Watch Style	PinyinSyllables	18	en'	到了wo'zhen'
1499507665079	433	15D217ACFA6	LG Watch Style	PinyinSyllables	18	⌫	到了wo'zh
1499507666334	434	15D217ACFA6	LG Watch Style	PinyinSyllables	18	i'	到了wo'zhi'
1499507669993	435	15D217ACFA6	LG Watch Style	PinyinSyllables	18	我	到了我
1499507679300	436	15D217ACFA6	LG Watch Style	PinyinSyllables	18	直	到了我直
1499507682590	437	15D217ACFA6	LG Watch Style	PinyinSyllables	18	j	到了我直j
1499507683743	438	15D217ACFA6	LG Watch Style	PinyinSyllables	18	ie'	到了我直jie'
1499507687287	439	15D217ACFA6	LG Watch Style	PinyinSyllables	18	接	到了我直接
1499507690131	440	15D217ACFA6	LG Watch Style	PinyinSyllables	18	zh	到了我直接zh
1499507693168	441	15D217ACFA6	LG Watch Style	PinyinSyllables	18	ao'	到了我直接zhao'
1499507694352	442	15D217ACFA6	LG Watch Style	PinyinSyllables	18	n	到了我直接zhao'n
1499507695299	443	15D217ACFA6	LG Watch Style	PinyinSyllables	18	找你	到了我直接找你
1499507696242	444	15D217ACFA6	LG Watch Style	PinyinSyllables	18	⏎	到了我直接找你
1499507702025	445	15D217ACFA6	LG Watch Style	PinyinSyllables	19	n	n
1499507702738	446	15D217ACFA6	LG Watch Style	PinyinSyllables	19	i'	ni'
1499507703780	447	15D217ACFA6	LG Watch Style	PinyinSyllables	19	y	ni'y
1499507705354	448	15D217ACFA6	LG Watch Style	PinyinSyllables	19	e'	ni'ye'
1499507706195	449	15D217ACFA6	LG Watch Style	PinyinSyllables	19	你也	你也
1499507706997	450	15D217ACFA6	LG Watch Style	PinyinSyllables	19	c	你也c
1499507707831	451	15D217ACFA6	LG Watch Style	PinyinSyllables	19	ai'	你也cai'
1499507710402	452	15D217ACFA6	LG Watch Style	PinyinSyllables	19	q	你也cai'q
1499507711461	453	15D217ACFA6	LG Watch Style	PinyinSyllables	19	i'	你也cai'qi'
1499507713288	454	15D217ACFA6	LG Watch Style	PinyinSyllables	19	l	你也cai'qi'l
1499507721019	455	15D217ACFA6	LG Watch Style	PinyinSyllables	19	才	你也才
1499507722734	456	15D217ACFA6	LG Watch Style	PinyinSyllables	19	起來	你也才起來
1499507724770	457	15D217ACFA6	LG Watch Style	PinyinSyllables	19	a	你也才起來a
1499507725842	458	15D217ACFA6	LG Watch Style	PinyinSyllables	19	啊	你也才起來啊
1499507726676	459	15D217ACFA6	LG Watch Style	PinyinSyllables	19	⏎	你也才起來啊
1499507730319	460	15D217ACFA6	LG Watch Style	PinyinSyllables	20	m	m
1499507731804	461	15D217ACFA6	LG Watch Style	PinyinSyllables	20	ing'	ming'
1499507733249	462	15D217ACFA6	LG Watch Style	PinyinSyllables	20	t	ming't
1499507734362	463	15D217ACFA6	LG Watch Style	PinyinSyllables	20	明天	明天
1499507735489	464	15D217ACFA6	LG Watch Style	PinyinSyllables	20	g	明天g
1499507737365	465	15D217ACFA6	LG Watch Style	PinyinSyllables	20	an'	明天gan'
1499507742016	466	15D217ACFA6	LG Watch Style	PinyinSyllables	20	幹	明天幹
1499507743337	467	15D217ACFA6	LG Watch Style	PinyinSyllables	20	sh	明天幹sh
1499507745765	468	15D217ACFA6	LG Watch Style	PinyinSyllables	20	en'	明天幹shen'
1499507746937	469	15D217ACFA6	LG Watch Style	PinyinSyllables	20	m	明天幹shen'm
1499507748098	470	15D217ACFA6	LG Watch Style	PinyinSyllables	20	什麼	明天幹什麼
1499507748877	471	15D217ACFA6	LG Watch Style	PinyinSyllables	20	⏎	明天幹什麼
1499507759635	472	15D217ACFA6	LG Watch Style	PinyinSyllables	21	zh	zh
1499507760931	473	15D217ACFA6	LG Watch Style	PinyinSyllables	21	ou'	zhou'
1499507761894	474	15D217ACFA6	LG Watch Style	PinyinSyllables	21	m	zhou'm
1499507762932	475	15D217ACFA6	LG Watch Style	PinyinSyllables	21	週末	週末
1499507765729	476	15D217ACFA6	LG Watch Style	PinyinSyllables	21	w	週末w
1499507766817	477	15D217ACFA6	LG Watch Style	PinyinSyllables	21	o'	週末wo'
1499507767666	478	15D217ACFA6	LG Watch Style	PinyinSyllables	21	m	週末wo'm
1499507768822	479	15D217ACFA6	LG Watch Style	PinyinSyllables	21	我們	週末我們
1499507771285	480	15D217ACFA6	LG Watch Style	PinyinSyllables	21	q	週末我們q
1499507773131	481	15D217ACFA6	LG Watch Style	PinyinSyllables	21	去	週末我們去
1499507773983	482	15D217ACFA6	LG Watch Style	PinyinSyllables	21	g	週末我們去g
1499507775136	483	15D217ACFA6	LG Watch Style	PinyinSyllables	21	uang'	週末我們去guang'
1499507780927	484	15D217ACFA6	LG Watch Style	PinyinSyllables	21	逛	週末我們去逛
1499507782078	485	15D217ACFA6	LG Watch Style	PinyinSyllables	21	j	週末我們去逛j
1499507784467	486	15D217ACFA6	LG Watch Style	PinyinSyllables	21	接	週末我們去逛接
1499507789945	487	15D217ACFA6	LG Watch Style	PinyinSyllables	21	⌫	週末我們去逛
1499507790761	488	15D217ACFA6	LG Watch Style	PinyinSyllables	21	j	週末我們去逛j
1499507791787	489	15D217ACFA6	LG Watch Style	PinyinSyllables	21	ie'	週末我們去逛jie'
1499507793444	490	15D217ACFA6	LG Watch Style	PinyinSyllables	21	街	週末我們去逛街
1499507794816	491	15D217ACFA6	LG Watch Style	PinyinSyllables	21	j	週末我們去逛街j
1499507797123	492	15D217ACFA6	LG Watch Style	PinyinSyllables	21	⌫	週末我們去逛街
1499507797847	493	15D217ACFA6	LG Watch Style	PinyinSyllables	21	h	週末我們去逛街h
1499507799900	494	15D217ACFA6	LG Watch Style	PinyinSyllables	21	好	週末我們去逛街好
1499507801962	495	15D217ACFA6	LG Watch Style	PinyinSyllables	21	m	週末我們去逛街好m
1499507803417	496	15D217ACFA6	LG Watch Style	PinyinSyllables	21	麼	週末我們去逛街好麼
1499507804451	497	15D217ACFA6	LG Watch Style	PinyinSyllables	21	⏎	週末我們去逛街好麼
1499507837791	498	15D217ACFA6	LG Watch Style	PinyinSyllables	22	n	n
1499507838785	499	15D217ACFA6	LG Watch Style	PinyinSyllables	22	a'	na'
1499507840473	500	15D217ACFA6	LG Watch Style	PinyinSyllables	22	ch	na'ch
1499507841869	501	15D217ACFA6	LG Watch Style	PinyinSyllables	22	⌫	na'
1499507842717	502	15D217ACFA6	LG Watch Style	PinyinSyllables	22	g	na'g
1499507845454	503	15D217ACFA6	LG Watch Style	PinyinSyllables	22	那個	那個
1499507846302	504	15D217ACFA6	LG Watch Style	PinyinSyllables	22	p	那個p
1499507847262	505	15D217ACFA6	LG Watch Style	PinyinSyllables	22	ei'	那個pei'
1499507853388	506	15D217ACFA6	LG Watch Style	PinyinSyllables	22	培	那個培
1499507856880	507	15D217ACFA6	LG Watch Style	PinyinSyllables	22	x	那個培x
1499507859821	508	15D217ACFA6	LG Watch Style	PinyinSyllables	22	un'	那個培xun'
1499507863861	509	15D217ACFA6	LG Watch Style	PinyinSyllables	22	訓	那個培訓
1499507866116	510	15D217ACFA6	LG Watch Style	PinyinSyllables	22	b	那個培訓b
1499507868043	511	15D217ACFA6	LG Watch Style	PinyinSyllables	22	an'	那個培訓ban'
1499507893249	512	15D217ACFA6	LG Watch Style	PinyinSyllables	22	班	那個培訓班
1499507896474	513	15D217ACFA6	LG Watch Style	PinyinSyllables	22	d	那個培訓班d
1499507897347	514	15D217ACFA6	LG Watch Style	PinyinSyllables	22	e'	那個培訓班de'
1499507897941	515	15D217ACFA6	LG Watch Style	PinyinSyllables	22	的	那個培訓班的
1499507901545	516	15D217ACFA6	LG Watch Style	PinyinSyllables	22	w	那個培訓班的w
1499507902634	517	15D217ACFA6	LG Watch Style	PinyinSyllables	22	ei'	那個培訓班的wei'
1499507933502	518	15D217ACFA6	LG Watch Style	PinyinSyllables	22	⌫	那個培訓班的w
1499507934180	519	15D217ACFA6	LG Watch Style	PinyinSyllables	22	⌫	那個培訓班的
1499507936712	520	15D217ACFA6	LG Watch Style	PinyinSyllables	22	h	那個培訓班的h
1499507937990	521	15D217ACFA6	LG Watch Style	PinyinSyllables	22	an'	那個培訓班的han'
1499507939427	522	15D217ACFA6	LG Watch Style	PinyinSyllables	22	y	那個培訓班的han'y
1499507940878	523	15D217ACFA6	LG Watch Style	PinyinSyllables	22	u'	那個培訓班的han'yu'
1499507944192	524	15D217ACFA6	LG Watch Style	PinyinSyllables	22	韓語	那個培訓班的韓語
1499507947738	525	15D217ACFA6	LG Watch Style	PinyinSyllables	22	g	那個培訓班的韓語g
1499507949791	526	15D217ACFA6	LG Watch Style	PinyinSyllables	22	eng'	那個培訓班的韓語geng'
1499507952934	527	15D217ACFA6	LG Watch Style	PinyinSyllables	22	更	那個培訓班的韓語更
1499507954054	528	15D217ACFA6	LG Watch Style	PinyinSyllables	22	h	那個培訓班的韓語更h
1499507955979	529	15D217ACFA6	LG Watch Style	PinyinSyllables	22	好	那個培訓班的韓語更好
1499507957085	530	15D217ACFA6	LG Watch Style	PinyinSyllables	22	x	那個培訓班的韓語更好x
1499507958010	531	15D217ACFA6	LG Watch Style	PinyinSyllables	22	ie'	那個培訓班的韓語更好xie'
1499507959808	532	15D217ACFA6	LG Watch Style	PinyinSyllables	22	些	那個培訓班的韓語更好些
1499507960372	533	15D217ACFA6	LG Watch Style	PinyinSyllables	22	⏎	那個培訓班的韓語更好些
1499507968117	534	15D217ACFA6	LG Watch Style	PinyinSyllables	23	x	x
1499507970011	535	15D217ACFA6	LG Watch Style	PinyinSyllables	23	in'	xin'
1499507971325	536	15D217ACFA6	LG Watch Style	PinyinSyllables	23	l	xin'l
1499507972810	537	15D217ACFA6	LG Watch Style	PinyinSyllables	23	心裏	心裏
1499507973898	538	15D217ACFA6	LG Watch Style	PinyinSyllables	23	b	心裏b
1499507974639	539	15D217ACFA6	LG Watch Style	PinyinSyllables	23	u'	心裏bu'
1499507975536	540	15D217ACFA6	LG Watch Style	PinyinSyllables	23	不	心裏不
1499507976484	541	15D217ACFA6	LG Watch Style	PinyinSyllables	23	t	心裏不t
1499507977067	542	15D217ACFA6	LG Watch Style	PinyinSyllables	23	a'	心裏不ta'
1499507980777	543	15D217ACFA6	LG Watch Style	PinyinSyllables	23	sh	心裏不ta'sh
1499507988452	544	15D217ACFA6	LG Watch Style	PinyinSyllables	23	踏實	心裏不踏實
1499507989590	545	15D217ACFA6	LG Watch Style	PinyinSyllables	23	⏎	心裏不踏實
1499507998699	546	15D217ACFA6	LG Watch Style	PinyinSyllables	24	m	m
1499508000803	547	15D217ACFA6	LG Watch Style	PinyinSyllables	24	ing'	ming'
1499508002314	548	15D217ACFA6	LG Watch Style	PinyinSyllables	24	t	ming't
1499508003176	549	15D217ACFA6	LG Watch Style	PinyinSyllables	24	明天	明天
1499508005268	550	15D217ACFA6	LG Watch Style	PinyinSyllables	24	k	明天k
1499508006137	551	15D217ACFA6	LG Watch Style	PinyinSyllables	24	e'	明天ke'
